========================================
combined_W1b_Energy_1_0.0.out
0.1 atm
T,P1->W3
390.0,5.67961e-19
400.0,6.48832e-19
410.0,7.23288e-19
420.0,8.02009e-19
430.0,8.89405e-19
440.0,9.64409e-19
450.0,1.04765e-18
460.0,1.11779e-18
470.0,1.19502e-18
480.0,1.26215e-18
490.0,1.32253e-18
500.0,1.3829e-18
510.0,1.42834e-18
520.0,1.50381e-18
530.0,1.5384e-18
540.0,1.57608e-18
550.0,1.60978e-18
560.0,1.65303e-18
570.0,1.68663e-18
580.0,1.71879e-18
590.0,1.78391e-18
600.0,1.80726e-18
610.0,1.84316e-18
620.0,1.86278e-18
630.0,1.88988e-18
640.0,1.93648e-18
650.0,1.97431e-18
660.0,1.9894e-18
670.0,2.035e-18
680.0,2.06895e-18
690.0,2.09704e-18
700.0,2.17398e-18
800.0,2.69256e-18
900.0,3.48121e-18
1000.0,4.50838e-18
1100.0,5.54081e-18
1200.0,6.52176e-18
1300.0,7.45482e-18
1400.0,8.50651e-18
1500.0,1.24956e-17
1600.0,2.05566e-17
1700.0,3.63464e-17
1800.0,5.30292e-17
1900.0,1.00377e-16
2000.0,1.51875e-16
2100.0,2.30314e-16
2200.0,2.76782e-16
2300.0,4.19141e-16
2400.0,6.25644e-16
2500.0,7.4091e-16
2600.0,9.89446e-16
2700.0,1.1466e-15
2800.0,1.32107e-15
2900.0,1.51236e-15
3000.0,1.72222e-15
