========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P1->W3
380.0,3.34071e-33
390.0,7.3226e-33
400.0,1.54301e-32
410.0,3.12715e-32
420.0,6.11002e-32
430.0,1.1543e-31
440.0,2.12116e-31
450.0,3.75647e-31
460.0,6.5135e-31
470.0,1.09129e-30
480.0,1.79213e-30
490.0,2.88176e-30
500.0,4.51433e-30
510.0,6.95346e-30
520.0,1.03954e-29
530.0,1.52986e-29
540.0,2.22944e-29
550.0,3.19831e-29
560.0,4.47601e-29
570.0,6.23679e-29
580.0,8.59287e-29
590.0,1.15438e-28
600.0,1.55055e-28
610.0,2.05312e-28
620.0,2.70177e-28
630.0,3.5071e-28
640.0,4.53258e-28
650.0,5.76444e-28
660.0,7.3102e-28
670.0,9.24897e-28
680.0,1.15859e-27
690.0,1.42974e-27
700.0,1.7771e-27
800.0,1.14351e-26
900.0,5.33678e-26
1000.0,2.11244e-25
1100.0,7.75097e-25
1200.0,2.6909e-24
1300.0,7.52565e-24
1400.0,2.56066e-23
1500.0,6.49638e-23
1600.0,1.85557e-22
1700.0,4.66194e-22
1800.0,9.52988e-22
1900.0,2.29374e-21
2000.0,4.42858e-21
2100.0,8.28416e-21
2200.0,1.2524e-20
2300.0,2.17687e-20
2400.0,3.10142e-20
2500.0,5.02461e-20
2600.0,7.11009e-20
2700.0,9.39672e-20
2800.0,1.22216e-19
2900.0,1.56995e-19
3000.0,1.99548e-19
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,P4->W3
200.0,1.13542e-43
210.0,9.09427e-43
220.0,6.323e-42
230.0,3.89163e-41
240.0,2.15407e-40
250.0,1.08581e-39
260.0,5.03304e-39
270.0,2.16107e-38
280.0,8.64223e-38
290.0,3.23192e-37
300.0,1.13381e-36
310.0,3.7415e-36
320.0,1.16424e-35
330.0,3.42422e-35
340.0,9.54231e-35
350.0,2.52604e-34
360.0,6.36707e-34
370.0,1.53162e-33
380.0,3.52718e-33
390.0,7.782e-33
400.0,1.65083e-32
410.0,3.36874e-32
420.0,6.6296e-32
430.0,1.26185e-31
440.0,2.33532e-31
450.0,4.171e-31
460.0,7.28735e-31
470.0,1.23225e-30
480.0,2.04085e-30
490.0,3.30902e-30
500.0,5.23153e-30
510.0,8.12775e-30
520.0,1.2296e-29
530.0,1.82957e-29
540.0,2.69067e-29
550.0,3.89437e-29
560.0,5.51697e-29
570.0,7.75618e-29
580.0,1.07778e-28
590.0,1.46655e-28
600.0,1.9872e-28
610.0,2.65497e-28
620.0,3.52316e-28
630.0,4.61447e-28
640.0,6.01239e-28
650.0,7.72946e-28
660.0,9.8845e-28
670.0,1.25971e-27
680.0,1.59044e-27
690.0,1.97786e-27
700.0,2.47451e-27
800.0,1.69198e-26
900.0,8.26928e-26
1000.0,3.39889e-25
1100.0,1.3143e-24
1200.0,4.80908e-24
1300.0,1.40475e-23
1400.0,4.99348e-23
1500.0,1.30373e-22
1600.0,3.79604e-22
1700.0,9.58664e-22
1800.0,1.95345e-21
1900.0,4.61404e-21
2000.0,8.71938e-21
2100.0,1.58518e-20
2200.0,2.34828e-20
2300.0,3.9443e-20
2400.0,5.50145e-20
2500.0,8.64138e-20
2600.0,1.20007e-19
2700.0,1.56679e-19
2800.0,2.01992e-19
2900.0,2.58072e-19
3000.0,3.27247e-19
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,P4->W3
200.0,1.13543e-43
210.0,9.09453e-43
220.0,6.32358e-42
230.0,3.89262e-41
240.0,2.15537e-40
250.0,1.08721e-39
260.0,5.04542e-39
270.0,2.17034e-38
280.0,8.70196e-38
290.0,3.26556e-37
300.0,1.15061e-36
310.0,3.81668e-36
320.0,1.19472e-35
330.0,3.53721e-35
340.0,9.92824e-35
350.0,2.64838e-34
360.0,6.72937e-34
370.0,1.63246e-33
380.0,3.79177e-33
390.0,8.44147e-33
400.0,1.80725e-32
410.0,3.72348e-32
420.0,7.40141e-32
430.0,1.42332e-31
440.0,2.66e-31
450.0,4.80524e-31
460.0,8.48127e-31
470.0,1.45164e-30
480.0,2.4312e-30
490.0,3.98419e-30
500.0,6.37416e-30
510.0,1.00112e-29
520.0,1.53551e-29
530.0,2.31456e-29
540.0,3.44162e-29
550.0,5.03595e-29
560.0,7.23011e-29
570.0,1.02739e-28
580.0,1.44223e-28
590.0,1.98886e-28
600.0,2.72236e-28
610.0,3.67492e-28
620.0,4.92407e-28
630.0,6.51428e-28
640.0,8.56646e-28
650.0,1.11365e-27
660.0,1.43735e-27
670.0,1.84698e-27
680.0,2.3522e-27
690.0,2.9509e-27
700.0,3.71944e-27
800.0,2.72194e-26
900.0,1.39805e-25
1000.0,5.9381e-25
1100.0,2.37131e-24
1200.0,8.97711e-24
1300.0,2.7068e-23
1400.0,9.91405e-23
1500.0,2.63917e-22
1600.0,7.74027e-22
1700.0,1.94252e-21
1800.0,3.9106e-21
1900.0,8.95974e-21
2000.0,1.64536e-20
2100.0,2.89363e-20
2200.0,4.19726e-20
2300.0,6.82453e-20
2400.0,9.35243e-20
2500.0,1.4347e-19
2600.0,1.96885e-19
2700.0,2.55485e-19
2800.0,3.28401e-19
2900.0,4.19602e-19
3000.0,5.33453e-19
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,P4->W3
200.0,1.13544e-43
210.0,9.09479e-43
220.0,6.32418e-42
230.0,3.89365e-41
240.0,2.15678e-40
250.0,1.08875e-39
260.0,5.05937e-39
270.0,2.18101e-38
280.0,8.77207e-38
290.0,3.30582e-37
300.0,1.17108e-36
310.0,3.90995e-36
320.0,1.2332e-35
330.0,3.68223e-35
340.0,1.04318e-34
350.0,2.81052e-34
360.0,7.21692e-34
370.0,1.77018e-33
380.0,4.15842e-33
390.0,9.36854e-33
400.0,2.03014e-32
410.0,4.23611e-32
420.0,8.53188e-32
430.0,1.66282e-31
440.0,3.14747e-31
450.0,5.76809e-31
460.0,1.0314e-30
470.0,1.79168e-30
480.0,3.04237e-30
490.0,5.05214e-30
500.0,8.19792e-30
510.0,1.3047e-29
520.0,2.03193e-29
530.0,3.10767e-29
540.0,4.68102e-29
550.0,6.93733e-29
560.0,1.01034e-28
570.0,1.45345e-28
580.0,2.06447e-28
590.0,2.88647e-28
600.0,3.99664e-28
610.0,5.45808e-28
620.0,7.39355e-28
630.0,9.89033e-28
640.0,1.31409e-27
650.0,1.72793e-27
660.0,2.25279e-27
670.0,2.9216e-27
680.0,3.75591e-27
690.0,4.75796e-27
700.0,6.04683e-27
800.0,4.76252e-26
900.0,2.57307e-25
1000.0,1.12367e-24
1100.0,4.54754e-24
1200.0,1.74491e-23
1300.0,5.35514e-23
1400.0,1.98712e-22
1500.0,5.33453e-22
1600.0,1.55477e-21
1700.0,3.83094e-21
1800.0,7.55508e-21
1900.0,1.66329e-20
2000.0,2.95711e-20
2100.0,5.03128e-20
2200.0,7.16464e-20
2300.0,1.13469e-19
2400.0,1.53651e-19
2500.0,2.32226e-19
2600.0,3.17073e-19
2700.0,4.11212e-19
2800.0,5.29681e-19
2900.0,6.79988e-19
3000.0,8.70377e-19
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,W3->P4
200.0,0.00711662
210.0,0.0108361
220.0,0.016625
230.0,0.0256961
240.0,0.0399826
250.0,0.0625398
260.0,0.0981271
270.0,0.154008
280.0,0.241012
290.0,0.374855
300.0,0.57759
310.0,0.879438
320.0,1.32031
330.0,1.95158
340.0,2.8365
350.0,4.05114
360.0,5.68518
370.0,7.83588
380.0,10.621
390.0,14.1238
400.0,18.4857
410.0,23.7619
420.0,29.9983
430.0,37.3272
440.0,45.9046
450.0,55.2127
460.0,66.2013
470.0,77.5541
480.0,90.0082
490.0,103.878
500.0,118.075
510.0,133.079
520.0,146.695
530.0,160.323
540.0,176.522
550.0,192.933
560.0,205.463
570.0,220.819
580.0,236.948
590.0,246.751
600.0,262.136
610.0,275.679
620.0,289.467
630.0,301.417
640.0,315.731
650.0,323.975
660.0,334.973
670.0,348.901
680.0,360.66
690.0,368.89
700.0,383.048
800.0,500.258
900.0,646.949
1000.0,854.804
1100.0,1126.23
1200.0,1583.85
1300.0,2052.49
1400.0,3460.78
1500.0,4858.4
1600.0,8192.78
1700.0,13115.6
1800.0,18175.9
1900.0,31362.3
2000.0,45338.4
2100.0,66388.5
2200.0,79651.6
2300.0,115628.0
2400.0,137454.0
2500.0,195024.0
2600.0,239354.0
2700.0,274998.0
2800.0,312870.0
2900.0,352875.0
3000.0,394621.0
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,W3->P4
200.0,0.00711671
210.0,0.0108366
220.0,0.0166274
230.0,0.0257057
240.0,0.040017
250.0,0.0626497
260.0,0.0984439
270.0,0.154847
280.0,0.243065
290.0,0.37952
300.0,0.587593
310.0,0.899659
320.0,1.35913
330.0,2.02242
340.0,2.96067
350.0,4.26131
360.0,6.02723
370.0,8.37522
380.0,11.445
390.0,15.3561
400.0,20.2681
410.0,26.2836
420.0,33.5172
430.0,42.0959
440.0,52.3186
450.0,63.6775
460.0,77.0315
470.0,91.3149
480.0,107.51
490.0,125.487
500.0,144.364
510.0,165.106
520.0,185.176
530.0,206.457
540.0,230.058
550.0,254.582
560.0,277.113
570.0,302.703
580.0,329.407
590.0,352.007
600.0,378.66
610.0,404.142
620.0,431.309
630.0,456.722
640.0,484.221
650.0,507.876
660.0,533.903
670.0,562.704
680.0,589.939
690.0,612.028
700.0,642.288
800.0,931.927
900.0,1306.52
1000.0,1908.18
1100.0,3011.77
1200.0,5061.03
1300.0,7519.38
1400.0,14653.3
1500.0,22637.8
1600.0,41439.1
1700.0,69668.5
1800.0,98836.3
1900.0,170463.0
2000.0,242290.0
2100.0,342113.0
2200.0,398023.0
2300.0,542938.0
2400.0,616591.0
2500.0,809311.0
2600.0,937907.0
2700.0,1028590.0
2800.0,1122390.0
2900.0,1221810.0
3000.0,1328200.0
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,W3->P4
200.0,0.00711676
210.0,0.0108369
220.0,0.0166288
230.0,0.0257115
240.0,0.040038
250.0,0.0627181
260.0,0.0986461
270.0,0.155393
280.0,0.244426
290.0,0.38268
300.0,0.594478
310.0,0.913809
320.0,1.38672
330.0,2.07371
340.0,3.05198
350.0,4.41762
360.0,6.28538
370.0,8.78792
380.0,12.0838
390.0,16.3195
400.0,21.6844
410.0,28.3139
420.0,36.3671
430.0,46.0176
440.0,57.6001
450.0,70.7032
460.0,86.1817
470.0,103.107
480.0,122.427
490.0,144.088
500.0,167.293
510.0,192.982
520.0,219.025
530.0,246.895
540.0,277.643
550.0,309.977
560.0,341.549
570.0,376.435
580.0,413.152
590.0,447.187
600.0,485.281
610.0,522.598
620.0,562.421
630.0,600.919
640.0,642.297
650.0,680.993
660.0,721.907
670.0,766.39
680.0,809.82
690.0,846.651
700.0,894.339
800.0,1378.91
900.0,2024.42
1000.0,3070.21
1100.0,5106.81
1200.0,9044.43
1300.0,14034.8
1400.0,28571.0
1500.0,45422.4
1600.0,84753.1
1700.0,143215.0
1800.0,202512.0
1900.0,342696.0
2000.0,476699.0
2100.0,653925.0
2200.0,745448.0
2300.0,982391.0
2400.0,1092150.0
2500.0,1389420.0
2600.0,1580450.0
2700.0,1712080.0
2800.0,1851580.0
2900.0,2004410.0
3000.0,2173390.0
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,W3->P4
200.0,0.00711682
210.0,0.0108372
220.0,0.0166303
230.0,0.025718
240.0,0.0400622
250.0,0.0627988
260.0,0.0988887
270.0,0.15606
280.0,0.246116
290.0,0.386664
300.0,0.603286
310.0,0.93217
320.0,1.42303
330.0,2.14214
340.0,3.1754
350.0,4.63156
360.0,6.64302
370.0,9.36649
380.0,12.9902
390.0,17.7024
400.0,23.7388
410.0,31.2952
420.0,40.6005
430.0,51.9056
440.0,65.6072
450.0,81.4526
460.0,100.299
470.0,121.461
480.0,145.839
490.0,173.482
500.0,203.825
510.0,237.692
520.0,273.506
530.0,312.334
540.0,355.12
550.0,400.828
560.0,447.594
570.0,498.614
580.0,552.843
590.0,606.436
600.0,664.794
610.0,723.346
620.0,786.039
630.0,848.305
640.0,915.127
650.0,981.148
660.0,1049.74
670.0,1123.66
680.0,1197.67
690.0,1263.16
700.0,1344.27
800.0,2218.27
900.0,3422.57
1000.0,5363.82
1100.0,9213.66
1200.0,16882.5
1300.0,27041.6
1400.0,56718.2
1500.0,91934.4
1600.0,172780.0
1700.0,290109.0
1800.0,405269.0
1900.0,665135.0
2000.0,899001.0
2100.0,1192630.0
2200.0,1331160.0
2300.0,1697860.0
2400.0,1854470.0
2500.0,2303540.0
2600.0,2589450.0
2700.0,2787770.0
2800.0,3005630.0
2900.0,3253400.0
3000.0,3536130.0
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,W3->P4
200.0,0.00711687
210.0,0.0108376
220.0,0.0166319
230.0,0.0257248
240.0,0.0400884
250.0,0.0628879
260.0,0.0991621
270.0,0.156827
280.0,0.248099
290.0,0.39143
300.0,0.614019
310.0,0.95495
320.0,1.46885
330.0,2.22996
340.0,3.33645
350.0,4.91511
360.0,7.12429
370.0,10.1566
380.0,14.2463
390.0,19.6463
400.0,26.6663
410.0,35.6033
420.0,46.8011
430.0,60.6384
440.0,77.6285
450.0,97.7714
460.0,121.969
470.0,149.908
480.0,182.496
490.0,219.976
500.0,262.135
510.0,309.758
520.0,361.916
530.0,419.346
540.0,482.991
550.0,552.148
560.0,625.452
570.0,705.371
580.0,791.34
590.0,880.114
600.0,975.95
610.0,1074.31
620.0,1180.22
630.0,1287.92
640.0,1403.77
650.0,1522.33
660.0,1645.26
670.0,1777.42
680.0,1912.38
690.0,2036.66
700.0,2185.4
800.0,3881.23
900.0,6299.1
1000.0,10149.9
1100.0,17669.0
1200.0,32814.0
1300.0,53496.6
1400.0,113672.0
1500.0,185803.0
1600.0,347003.0
1700.0,572007.0
1800.0,782742.0
1900.0,1234270.0
2000.0,1614970.0
2100.0,2072220.0
2200.0,2270590.0
2300.0,2820470.0
2400.0,3043860.0
2500.0,3724330.0
2600.0,4165570.0
2700.0,4481590.0
2800.0,4841340.0
2900.0,5264450.0
3000.0,5759800.0
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P4->P5
200.0,3.27034e-54
210.0,3.07493e-52
220.0,1.91865e-50
230.0,8.37015e-49
240.0,2.67008e-47
250.0,6.46242e-46
260.0,1.22574e-44
270.0,1.87109e-43
280.0,2.35172e-42
290.0,2.48412e-41
300.0,2.24273e-40
310.0,1.75743e-39
320.0,1.21119e-38
330.0,7.42585e-38
340.0,4.09223e-37
350.0,2.04588e-36
360.0,9.3532e-36
370.0,3.93826e-35
380.0,1.53751e-34
390.0,5.59663e-34
400.0,1.90968e-33
410.0,6.13685e-33
420.0,1.86531e-32
430.0,5.38363e-32
440.0,1.48056e-31
450.0,3.89242e-31
460.0,9.8113e-31
470.0,2.37745e-30
480.0,5.55224e-30
490.0,1.25243e-29
500.0,2.73448e-29
510.0,5.79016e-29
520.0,1.19114e-28
530.0,2.38456e-28
540.0,4.65249e-28
550.0,8.85923e-28
560.0,1.64868e-27
570.0,3.00203e-27
580.0,5.35467e-27
590.0,9.36595e-27
600.0,1.60804e-26
610.0,2.71252e-26
620.0,4.49938e-26
630.0,7.34499e-26
640.0,1.18088e-25
650.0,1.87124e-25
660.0,2.92439e-25
670.0,4.51028e-25
680.0,6.86891e-25
690.0,1.03355e-24
700.0,1.53732e-24
800.0,4.75845e-23
900.0,6.98629e-22
1000.0,6.10985e-21
1100.0,3.6747e-20
1200.0,1.67104e-19
1300.0,6.13045e-19
1400.0,1.89958e-18
1500.0,5.13997e-18
1600.0,1.24506e-17
1700.0,2.7515e-17
1800.0,5.6297e-17
1900.0,1.07891e-16
2000.0,1.95485e-16
2100.0,3.3741e-16
2200.0,5.58246e-16
2300.0,8.8994e-16
2400.0,1.37292e-15
2500.0,2.0572e-15
2600.0,3.00334e-15
2700.0,4.28348e-15
2800.0,5.98212e-15
2900.0,8.19695e-15
3000.0,1.10395e-14
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P4->P5
200.0,3.26757e-54
210.0,3.07254e-52
220.0,1.91728e-50
230.0,8.36468e-49
240.0,2.66847e-47
250.0,6.45885e-46
260.0,1.22511e-44
270.0,1.87021e-43
280.0,2.3507e-42
290.0,2.48312e-41
300.0,2.2419e-40
310.0,1.75682e-39
320.0,1.2108e-38
330.0,7.42366e-38
340.0,4.09111e-37
350.0,2.04536e-36
360.0,9.351e-36
370.0,3.9374e-35
380.0,1.53719e-34
390.0,5.59557e-34
400.0,1.90934e-33
410.0,6.13584e-33
420.0,1.86502e-32
430.0,5.38286e-32
440.0,1.48036e-31
450.0,3.89193e-31
460.0,9.81015e-31
470.0,2.37719e-30
480.0,5.55167e-30
490.0,1.25231e-29
500.0,2.73424e-29
510.0,5.78967e-29
520.0,1.19105e-28
530.0,2.38438e-28
540.0,4.65218e-28
550.0,8.85866e-28
560.0,1.64858e-27
570.0,3.00186e-27
580.0,5.35439e-27
590.0,9.36549e-27
600.0,1.60796e-26
610.0,2.7124e-26
620.0,4.4992e-26
630.0,7.34472e-26
640.0,1.18084e-25
650.0,1.87117e-25
660.0,2.9243e-25
670.0,4.51015e-25
680.0,6.86872e-25
690.0,1.03352e-24
700.0,1.53728e-24
800.0,4.75839e-23
900.0,6.98624e-22
1000.0,6.10982e-21
1100.0,3.6747e-20
1200.0,1.67103e-19
1300.0,6.13045e-19
1400.0,1.89958e-18
1500.0,5.13997e-18
1600.0,1.24506e-17
1700.0,2.75149e-17
1800.0,5.62969e-17
1900.0,1.07891e-16
2000.0,1.95484e-16
2100.0,3.37409e-16
2200.0,5.58244e-16
2300.0,8.89936e-16
2400.0,1.37292e-15
2500.0,2.05718e-15
2600.0,3.00332e-15
2700.0,4.28345e-15
2800.0,5.98208e-15
2900.0,8.19688e-15
3000.0,1.10394e-14
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,P4->P5
200.0,3.2641e-54
210.0,3.06955e-52
220.0,1.91557e-50
230.0,8.35782e-49
240.0,2.66646e-47
250.0,6.45437e-46
260.0,1.22433e-44
270.0,1.86911e-43
280.0,2.34943e-42
290.0,2.48187e-41
300.0,2.24086e-40
310.0,1.75607e-39
320.0,1.21032e-38
330.0,7.42092e-38
340.0,4.08971e-37
350.0,2.04471e-36
360.0,9.34823e-36
370.0,3.93632e-35
380.0,1.5368e-34
390.0,5.59424e-34
400.0,1.90892e-33
410.0,6.13457e-33
420.0,1.86466e-32
430.0,5.38189e-32
440.0,1.48011e-31
450.0,3.89132e-31
460.0,9.80872e-31
470.0,2.37687e-30
480.0,5.55096e-30
490.0,1.25216e-29
500.0,2.73393e-29
510.0,5.78907e-29
520.0,1.19093e-28
530.0,2.38417e-28
540.0,4.65178e-28
550.0,8.85795e-28
560.0,1.64845e-27
570.0,3.00165e-27
580.0,5.35403e-27
590.0,9.36491e-27
600.0,1.60787e-26
610.0,2.71225e-26
620.0,4.49897e-26
630.0,7.34437e-26
640.0,1.18079e-25
650.0,1.8711e-25
660.0,2.92418e-25
670.0,4.50998e-25
680.0,6.86849e-25
690.0,1.03349e-24
700.0,1.53724e-24
800.0,4.75832e-23
900.0,6.98618e-22
1000.0,6.1098e-21
1100.0,3.67469e-20
1200.0,1.67103e-19
1300.0,6.13044e-19
1400.0,1.89958e-18
1500.0,5.13996e-18
1600.0,1.24505e-17
1700.0,2.75149e-17
1800.0,5.62968e-17
1900.0,1.0789e-16
2000.0,1.95484e-16
2100.0,3.37408e-16
2200.0,5.58242e-16
2300.0,8.89931e-16
2400.0,1.37291e-15
2500.0,2.05717e-15
2600.0,3.0033e-15
2700.0,4.28341e-15
2800.0,5.98202e-15
2900.0,8.19681e-15
3000.0,1.10393e-14
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,P4->P5
200.0,3.25713e-54
210.0,3.06355e-52
220.0,1.91214e-50
230.0,8.34406e-49
240.0,2.66242e-47
250.0,6.44539e-46
260.0,1.22276e-44
270.0,1.86689e-43
280.0,2.34686e-42
290.0,2.47937e-41
300.0,2.23876e-40
310.0,1.75455e-39
320.0,1.20935e-38
330.0,7.41541e-38
340.0,4.08689e-37
350.0,2.0434e-36
360.0,9.34267e-36
370.0,3.93414e-35
380.0,1.53601e-34
390.0,5.59155e-34
400.0,1.90807e-33
410.0,6.13202e-33
420.0,1.86394e-32
430.0,5.37994e-32
440.0,1.47961e-31
450.0,3.89009e-31
460.0,9.80583e-31
470.0,2.37621e-30
480.0,5.54953e-30
490.0,1.25186e-29
500.0,2.73332e-29
510.0,5.78785e-29
520.0,1.1907e-28
530.0,2.38373e-28
540.0,4.65098e-28
550.0,8.85652e-28
560.0,1.6482e-27
570.0,3.00123e-27
580.0,5.35332e-27
590.0,9.36375e-27
600.0,1.60768e-26
610.0,2.71196e-26
620.0,4.49851e-26
630.0,7.34366e-26
640.0,1.18068e-25
650.0,1.87094e-25
660.0,2.92395e-25
670.0,4.50965e-25
680.0,6.86801e-25
690.0,1.03342e-24
700.0,1.53714e-24
800.0,4.75816e-23
900.0,6.98606e-22
1000.0,6.10974e-21
1100.0,3.67467e-20
1200.0,1.67103e-19
1300.0,6.13043e-19
1400.0,1.89958e-18
1500.0,5.13995e-18
1600.0,1.24505e-17
1700.0,2.75148e-17
1800.0,5.62965e-17
1900.0,1.07889e-16
2000.0,1.95482e-16
2100.0,3.37404e-16
2200.0,5.58236e-16
2300.0,8.8992e-16
2400.0,1.37289e-15
2500.0,2.05714e-15
2600.0,3.00325e-15
2700.0,4.28334e-15
2800.0,5.98193e-15
2900.0,8.19669e-15
3000.0,1.10391e-14
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,P4->P5
200.0,3.24312e-54
210.0,3.05148e-52
220.0,1.90522e-50
230.0,8.31635e-49
240.0,2.65429e-47
250.0,6.42728e-46
260.0,1.21959e-44
270.0,1.86243e-43
280.0,2.34168e-42
290.0,2.47431e-41
300.0,2.23454e-40
310.0,1.75149e-39
320.0,1.20739e-38
330.0,7.40427e-38
340.0,4.08119e-37
350.0,2.04076e-36
360.0,9.33142e-36
370.0,3.92973e-35
380.0,1.53441e-34
390.0,5.58613e-34
400.0,1.90634e-33
410.0,6.12685e-33
420.0,1.86247e-32
430.0,5.376e-32
440.0,1.4786e-31
450.0,3.88761e-31
460.0,9.79997e-31
470.0,2.37489e-30
480.0,5.54664e-30
490.0,1.25125e-29
500.0,2.73207e-29
510.0,5.78538e-29
520.0,1.19022e-28
530.0,2.38284e-28
540.0,4.64935e-28
550.0,8.85362e-28
560.0,1.6477e-27
570.0,3.00036e-27
580.0,5.35188e-27
590.0,9.36138e-27
600.0,1.6073e-26
610.0,2.71135e-26
620.0,4.49757e-26
630.0,7.34223e-26
640.0,1.18047e-25
650.0,1.87062e-25
660.0,2.92348e-25
670.0,4.50897e-25
680.0,6.86704e-25
690.0,1.03329e-24
700.0,1.53695e-24
800.0,4.75785e-23
900.0,6.98582e-22
1000.0,6.10963e-21
1100.0,3.67464e-20
1200.0,1.67102e-19
1300.0,6.13042e-19
1400.0,1.89957e-18
1500.0,5.13993e-18
1600.0,1.24504e-17
1700.0,2.75145e-17
1800.0,5.62959e-17
1900.0,1.07888e-16
2000.0,1.95479e-16
2100.0,3.37397e-16
2200.0,5.58224e-16
2300.0,8.89897e-16
2400.0,1.37286e-15
2500.0,2.05708e-15
2600.0,3.00316e-15
2700.0,4.28322e-15
2800.0,5.98177e-15
2900.0,8.19647e-15
3000.0,1.10388e-14
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P5->W3
200.0,9.6604e-23
210.0,1.72646e-22
220.0,2.90681e-22
230.0,4.58527e-22
240.0,7.43505e-22
250.0,1.10026e-21
260.0,1.61719e-21
270.0,2.53866e-21
280.0,3.62912e-21
290.0,5.32031e-21
300.0,8.01447e-21
310.0,1.12535e-20
320.0,1.65937e-20
330.0,2.11501e-20
340.0,2.71009e-20
350.0,3.51124e-20
360.0,4.59189e-20
370.0,5.51759e-20
380.0,6.63675e-20
390.0,8.50678e-20
400.0,8.90281e-20
410.0,9.53037e-20
420.0,1.05659e-19
430.0,1.21076e-19
440.0,1.36872e-19
450.0,1.42628e-19
460.0,1.52776e-19
470.0,1.65298e-19
480.0,1.75037e-19
490.0,1.83036e-19
500.0,1.92209e-19
510.0,1.98864e-19
520.0,2.01197e-19
530.0,2.03168e-19
540.0,2.09662e-19
550.0,2.17242e-19
560.0,2.16781e-19
570.0,2.20162e-19
580.0,2.24273e-19
590.0,2.22865e-19
600.0,2.27196e-19
610.0,2.29773e-19
620.0,2.33127e-19
630.0,2.35919e-19
640.0,2.40259e-19
650.0,2.39468e-19
660.0,2.41604e-19
670.0,2.47326e-19
680.0,2.51797e-19
690.0,2.53688e-19
700.0,2.60572e-19
800.0,3.30329e-19
900.0,4.45185e-19
1000.0,5.89512e-19
1100.0,7.11283e-19
1200.0,8.29381e-19
1300.0,8.90828e-19
1400.0,1.10337e-18
1500.0,1.43959e-18
1600.0,2.71153e-18
1700.0,5.00607e-18
1800.0,7.5847e-18
1900.0,1.51135e-17
2000.0,2.38319e-17
2100.0,3.82112e-17
2200.0,4.80756e-17
2300.0,7.76623e-17
2400.0,9.77546e-17
2500.0,1.56646e-16
2600.0,2.10288e-16
2700.0,2.59284e-16
2800.0,3.1713e-16
2900.0,3.84629e-16
3000.0,4.61941e-16
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P5->W3
200.0,1.49884e-20
210.0,2.221e-20
220.0,3.18173e-20
230.0,4.38073e-20
240.0,6.08583e-20
250.0,7.96729e-20
260.0,1.03917e-19
270.0,1.36936e-19
280.0,1.70321e-19
290.0,2.12904e-19
300.0,2.63947e-19
310.0,3.21111e-19
320.0,3.94031e-19
330.0,4.59737e-19
340.0,5.34578e-19
350.0,6.24118e-19
360.0,7.32297e-19
370.0,8.26076e-19
380.0,9.31137e-19
390.0,1.02765e-18
400.0,1.12381e-18
410.0,1.22356e-18
420.0,1.31636e-18
430.0,1.41333e-18
440.0,1.52539e-18
450.0,1.59634e-18
460.0,1.68826e-18
470.0,1.74662e-18
480.0,1.82117e-18
490.0,1.89432e-18
500.0,1.95256e-18
510.0,2.0146e-18
520.0,2.03676e-18
530.0,2.06157e-18
540.0,2.10707e-18
550.0,2.15221e-18
560.0,2.1607e-18
570.0,2.19538e-18
580.0,2.23146e-18
590.0,2.23243e-18
600.0,2.25992e-18
610.0,2.27809e-18
620.0,2.30749e-18
630.0,2.32707e-18
640.0,2.35041e-18
650.0,2.35657e-18
660.0,2.37512e-18
670.0,2.41096e-18
680.0,2.43891e-18
690.0,2.44487e-18
700.0,2.48747e-18
800.0,2.88452e-18
900.0,3.55497e-18
1000.0,4.56303e-18
1100.0,5.79631e-18
1200.0,7.13172e-18
1300.0,7.85658e-18
1400.0,1.01968e-17
1500.0,1.35589e-17
1600.0,2.62223e-17
1700.0,4.91954e-17
1800.0,7.46322e-17
1900.0,1.49229e-16
2000.0,2.31706e-16
2100.0,3.61054e-16
2200.0,4.37795e-16
2300.0,6.69211e-16
2400.0,7.99008e-16
2500.0,1.17926e-15
2600.0,1.47206e-15
2700.0,1.69855e-15
2800.0,1.94677e-15
2900.0,2.21931e-15
3000.0,2.51684e-15
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,P5->W3
200.0,2.0027e-19
210.0,2.65947e-19
220.0,3.46036e-19
230.0,4.38714e-19
240.0,5.57094e-19
250.0,6.78381e-19
260.0,8.2692e-19
270.0,1.00727e-18
280.0,1.18072e-18
290.0,1.39064e-18
300.0,1.61366e-18
310.0,1.86155e-18
320.0,2.14362e-18
330.0,2.40386e-18
