========================================
ho2+ho2_Lei_B13_Energy_1_34.9759.out
0.1 atm
T,P1->W3
350.0,5.34259e-16
360.0,7.25031e-16
370.0,9.67021e-16
380.0,1.26933e-15
390.0,1.64153e-15
400.0,2.09445e-15
410.0,2.63825e-15
420.0,3.28447e-15
430.0,4.04427e-15
440.0,4.92867e-15
450.0,5.94905e-15
460.0,7.1169e-15
470.0,8.44282e-15
480.0,9.93641e-15
490.0,1.16094e-14
500.0,1.34694e-14
510.0,1.55247e-14
520.0,1.77833e-14
530.0,2.02532e-14
540.0,2.294e-14
550.0,2.58477e-14
560.0,2.8982e-14
570.0,3.23445e-14
580.0,3.59391e-14
590.0,3.97681e-14
600.0,4.38291e-14
610.0,4.8125e-14
620.0,5.26525e-14
630.0,5.74082e-14
640.0,6.23924e-14
650.0,6.76027e-14
660.0,7.30344e-14
670.0,7.86799e-14
680.0,8.45367e-14
690.0,9.05987e-14
700.0,9.68593e-14
800.0,1.68881e-13
900.0,2.52702e-13
1000.0,3.41351e-13
1100.0,4.29785e-13
1200.0,5.15085e-13
1300.0,5.96009e-13
1400.0,6.72407e-13
1500.0,7.44693e-13
1600.0,8.13597e-13
1700.0,8.7986e-13
1800.0,9.44158e-13
1900.0,1.00714e-12
2000.0,1.0691e-12
2100.0,1.13057e-12
2200.0,1.19143e-12
2300.0,1.25232e-12
2400.0,1.31316e-12
2500.0,1.37401e-12
2600.0,1.43526e-12
2700.0,1.49634e-12
2800.0,1.55748e-12
2900.0,1.61868e-12
3000.0,1.6799e-12
========================================
ho2+ho2_Lei_W1a_SymmetryFactor_1_0.1.out
1.0 atm
T,P1->P5
200.0,1.25258e-19
210.0,3.17483e-19
220.0,7.39644e-19
230.0,1.6028e-18
240.0,3.25583e-18
250.0,6.24994e-18
260.0,1.14e-17
270.0,1.98934e-17
280.0,3.33543e-17
290.0,5.39229e-17
300.0,8.43904e-17
310.0,1.28225e-16
320.0,1.89634e-16
330.0,2.73733e-16
340.0,3.86352e-16
350.0,5.34259e-16
360.0,7.25031e-16
370.0,9.67021e-16
380.0,1.26933e-15
390.0,1.64153e-15
400.0,2.09445e-15
410.0,2.63825e-15
420.0,3.28447e-15
430.0,4.04427e-15
440.0,4.92867e-15
450.0,5.94905e-15
460.0,7.1169e-15
470.0,8.44282e-15
480.0,9.93641e-15
490.0,1.16094e-14
500.0,1.34694e-14
510.0,1.55247e-14
520.0,1.77833e-14
530.0,2.02532e-14
540.0,2.294e-14
550.0,2.58477e-14
560.0,2.8982e-14
570.0,3.23445e-14
580.0,3.59391e-14
590.0,3.97681e-14
600.0,4.38291e-14
610.0,4.8125e-14
620.0,5.26525e-14
630.0,5.74082e-14
640.0,6.23924e-14
650.0,6.76027e-14
660.0,7.30344e-14
670.0,7.86799e-14
680.0,8.45367e-14
690.0,9.05987e-14
700.0,9.68593e-14
800.0,1.68881e-13
900.0,2.52702e-13
1000.0,3.41351e-13
1100.0,4.29785e-13
1200.0,5.15085e-13
1300.0,5.96009e-13
1400.0,6.72407e-13
1500.0,7.44693e-13
1600.0,8.13597e-13
1700.0,8.7986e-13
1800.0,9.44158e-13
1900.0,1.00714e-12
2000.0,1.0691e-12
2100.0,1.13057e-12
2200.0,1.19143e-12
2300.0,1.25232e-12
2400.0,1.31316e-12
2500.0,1.37401e-12
2600.0,1.43526e-12
2700.0,1.49634e-12
2800.0,1.55748e-12
2900.0,1.61868e-12
3000.0,1.6799e-12
========================================
ho2+ho2_Lei_W1a_SymmetryFactor_1_0.1.out
4 atm
T,P1->P5
200.0,1.25258e-19
210.0,3.17483e-19
220.0,7.39644e-19
230.0,1.6028e-18
240.0,3.25583e-18
250.0,6.24994e-18
260.0,1.14e-17
270.0,1.98934e-17
280.0,3.33543e-17
290.0,5.39229e-17
300.0,8.43904e-17
310.0,1.28225e-16
320.0,1.89634e-16
330.0,2.73733e-16
340.0,3.86352e-16
350.0,5.34259e-16
360.0,7.25031e-16
370.0,9.67021e-16
380.0,1.26933e-15
390.0,1.64153e-15
400.0,2.09445e-15
410.0,2.63825e-15
420.0,3.28447e-15
430.0,4.04427e-15
440.0,4.92867e-15
450.0,5.94905e-15
460.0,7.1169e-15
470.0,8.44282e-15
480.0,9.93641e-15
490.0,1.16094e-14
500.0,1.34694e-14
510.0,1.55247e-14
520.0,1.77833e-14
530.0,2.02532e-14
540.0,2.294e-14
550.0,2.58477e-14
560.0,2.8982e-14
570.0,3.23445e-14
580.0,3.59391e-14
590.0,3.97681e-14
600.0,4.38291e-14
610.0,4.8125e-14
620.0,5.26525e-14
630.0,5.74082e-14
640.0,6.23924e-14
650.0,6.76027e-14
660.0,7.30344e-14
670.0,7.86799e-14
680.0,8.45367e-14
690.0,9.05987e-14
700.0,9.68593e-14
800.0,1.68881e-13
900.0,2.52702e-13
1000.0,3.41351e-13
1100.0,4.29785e-13
1200.0,5.15085e-13
1300.0,5.96009e-13
1400.0,6.72407e-13
1500.0,7.44693e-13
1600.0,8.13597e-13
1700.0,8.7986e-13
1800.0,9.44158e-13
1900.0,1.00714e-12
2000.0,1.0691e-12
2100.0,1.13057e-12
2200.0,1.19143e-12
2300.0,1.25232e-12
2400.0,1.31316e-12
2500.0,1.37401e-12
2600.0,1.43526e-12
2700.0,1.49634e-12
2800.0,1.55748e-12
2900.0,1.61868e-12
3000.0,1.6799e-12
========================================
ho2+ho2_Lei_W1a_SymmetryFactor_1_0.1.out
0.1 atm
T,P2->W3
200.0,1.05135e-56
210.0,3.08321e-55
220.0,6.63567e-54
230.0,1.08251e-52
240.0,1.39287e-51
250.0,1.46182e-50
260.0,1.27969e-49
270.0,9.53566e-49
280.0,6.15605e-48
290.0,3.50001e-47
300.0,1.77147e-46
310.0,8.11075e-46
320.0,3.36847e-45
330.0,1.2872e-44
340.0,4.53387e-44
350.0,1.484e-43
360.0,4.54498e-43
370.0,1.30846e-42
380.0,3.53758e-42
390.0,9.08399e-42
400.0,2.23303e-41
410.0,5.19034e-41
420.0,1.15199e-40
430.0,2.43614e-40
440.0,4.95301e-40
450.0,9.94972e-40
460.0,1.87302e-39
470.0,3.40059e-39
480.0,6.06272e-39
490.0,1.02299e-38
500.0,1.67253e-38
510.0,2.64049e-38
520.0,4.40234e-38
530.0,6.38321e-38
540.0,9.40781e-38
550.0,1.32742e-37
560.0,1.89139e-37
570.0,2.6073e-37
580.0,3.4668e-37
590.0,5.12591e-37
600.0,6.46888e-37
610.0,8.2115e-37
620.0,9.96018e-37
630.0,1.18845e-36
640.0,1.63674e-36
650.0,1.9116e-36
660.0,2.12854e-36
670.0,2.42374e-36
680.0,3.06193e-36
690.0,3.37126e-36
700.0,4.24806e-36
800.0,1.12537e-35
900.0,2.37555e-35
1000.0,6.13793e-35
1100.0,1.78048e-34
1200.0,4.6629e-34
1300.0,1.13184e-33
1400.0,2.53185e-33
1500.0,5.58984e-33
1600.0,1.11918e-32
1700.0,2.19077e-32
1800.0,3.82656e-32
1900.0,7.43826e-32
2000.0,1.28501e-31
2100.0,2.17713e-31
2200.0,3.26234e-31
2300.0,5.37453e-31
2400.0,8.69829e-31
2500.0,1.22287e-30
2600.0,1.81317e-30
2700.0,2.45923e-30
2800.0,3.28829e-30
2900.0,4.33986e-30
3000.0,5.66011e-30
========================================
ho2+ho2_Lei_W1a_SymmetryFactor_1_0.1.out
1.0 atm
T,P2->W3
200.0,1.05135e-56
210.0,3.08321e-55
220.0,6.63567e-54
230.0,1.08251e-52
240.0,1.39287e-51
250.0,1.46182e-50
260.0,1.27969e-49
270.0,9.53566e-49
280.0,6.15605e-48
290.0,3.50001e-47
300.0,1.77147e-46
310.0,8.11075e-46
320.0,3.36847e-45
330.0,1.2872e-44
340.0,4.53387e-44
350.0,1.484e-43
360.0,4.54498e-43
370.0,1.30846e-42
380.0,3.53758e-42
390.0,9.08399e-42
400.0,2.23303e-41
410.0,5.19034e-41
420.0,1.15199e-40
430.0,2.43614e-40
440.0,4.95301e-40
450.0,9.94972e-40
460.0,1.87302e-39
470.0,3.40059e-39
480.0,6.06272e-39
490.0,1.02299e-38
500.0,1.67253e-38
510.0,2.64049e-38
520.0,4.40234e-38
530.0,6.38321e-38
540.0,9.40781e-38
550.0,1.32742e-37
560.0,1.89139e-37
570.0,2.6073e-37
580.0,3.4668e-37
590.0,5.12591e-37
600.0,6.46888e-37
610.0,8.2115e-37
620.0,9.96018e-37
630.0,1.18845e-36
640.0,1.63674e-36
650.0,1.9116e-36
660.0,2.12854e-36
670.0,2.42374e-36
680.0,3.06193e-36
690.0,3.37126e-36
700.0,4.24806e-36
800.0,1.12537e-35
900.0,2.37555e-35
1000.0,6.13793e-35
1100.0,1.78048e-34
1200.0,4.6629e-34
1300.0,1.13184e-33
1400.0,2.53185e-33
1500.0,5.58984e-33
1600.0,1.11918e-32
1700.0,2.19077e-32
1800.0,3.82656e-32
1900.0,7.43826e-32
2000.0,1.28501e-31
2100.0,2.17713e-31
2200.0,3.26234e-31
2300.0,5.37453e-31
2400.0,8.69829e-31
2500.0,1.22287e-30
2600.0,1.81317e-30
2700.0,2.45923e-30
2800.0,3.28829e-30
2900.0,4.33986e-30
3000.0,5.66011e-30
========================================
ho2+ho2_Lei_W1a_SymmetryFactor_1_0.1.out
4 atm
T,P2->W3
200.0,1.05135e-56
210.0,3.08321e-55
220.0,6.63567e-54
230.0,1.08251e-52
240.0,1.39287e-51
250.0,1.46182e-50
260.0,1.27969e-49
270.0,9.53566e-49
280.0,6.15605e-48
290.0,3.50001e-47
300.0,1.77147e-46
310.0,8.11075e-46
320.0,3.36847e-45
330.0,1.2872e-44
340.0,4.53387e-44
350.0,1.484e-43
360.0,4.54498e-43
370.0,1.30846e-42
380.0,3.53758e-42
390.0,9.08399e-42
400.0,2.23303e-41
410.0,5.19034e-41
420.0,1.15199e-40
430.0,2.43614e-40
440.0,4.95301e-40
450.0,9.94972e-40
460.0,1.87302e-39
470.0,3.40059e-39
480.0,6.06272e-39
490.0,1.02299e-38
500.0,1.67253e-38
510.0,2.64049e-38
520.0,4.40234e-38
530.0,6.38321e-38
540.0,9.40781e-38
550.0,1.32742e-37
560.0,1.89139e-37
570.0,2.6073e-37
580.0,3.4668e-37
590.0,5.12591e-37
600.0,6.46888e-37
610.0,8.2115e-37
620.0,9.96018e-37
630.0,1.18845e-36
640.0,1.63674e-36
650.0,1.9116e-36
660.0,2.12854e-36
670.0,2.42374e-36
680.0,3.06193e-36
690.0,3.37126e-36
700.0,4.24806e-36
800.0,1.12537e-35
900.0,2.37555e-35
1000.0,6.13793e-35
1100.0,1.78048e-34
1200.0,4.6629e-34
1300.0,1.13184e-33
1400.0,2.53185e-33
1500.0,5.58984e-33
1600.0,1.11918e-32
1700.0,2.19077e-32
1800.0,3.82656e-32
1900.0,7.43826e-32
2000.0,1.28501e-31
2100.0,2.17713e-31
2200.0,3.26234e-31
2300.0,5.37453e-31
2400.0,8.69829e-31
2500.0,1.22287e-30
2600.0,1.81317e-30
2700.0,2.45923e-30
2800.0,3.28829e-30
2900.0,4.33986e-30
3000.0,5.66011e-30
========================================
ho2+ho2_Lei_W1a_SymmetryFactor_1_0.1.out
0.1 atm
T,P2->P3
200.0,1.77105e-62
210.0,7.72828e-61
220.0,2.44143e-59
230.0,5.41089e-58
240.0,9.56414e-57
250.0,1.32158e-55
260.0,1.48208e-54
270.0,1.33553e-53
280.0,1.05154e-52
290.0,7.20194e-52
300.0,4.21896e-51
310.0,2.18099e-50
320.0,9.99379e-50
330.0,4.15433e-49
340.0,1.60401e-48
350.0,5.64168e-48
360.0,1.85211e-47
370.0,5.59708e-47
380.0,1.59968e-46
390.0,4.41617e-46
400.0,1.11761e-45
410.0,2.63067e-45
420.0,6.13863e-45
430.0,1.34143e-44
440.0,2.82278e-44
450.0,5.73943e-44
460.0,1.10614e-43
470.0,2.082e-43
480.0,3.8041e-43
490.0,6.18467e-43
500.0,1.07838e-42
510.0,1.73815e-42
520.0,2.90963e-42
530.0,4.08351e-42
540.0,6.43797e-42
550.0,9.37798e-42
560.0,1.33642e-41
570.0,1.94797e-41
580.0,2.63063e-41
590.0,3.82672e-41
600.0,5.11585e-41
610.0,7.14678e-41
620.0,9.46191e-41
630.0,1.17664e-40
640.0,1.64606e-40
650.0,2.17616e-40
660.0,2.89566e-40
670.0,3.89802e-40
680.0,5.68971e-40
690.0,7.75207e-40
700.0,1.09126e-39
800.0,3.85289e-38
900.0,9.56497e-37
1000.0,1.39234e-35
1100.0,1.32377e-34
1200.0,9.01932e-34
1300.0,4.6944e-33
1400.0,1.96998e-32
1500.0,6.80918e-32
1600.0,2.02668e-31
1700.0,5.1624e-31
1800.0,1.16095e-30
1900.0,2.39609e-30
2000.0,4.91659e-30
2100.0,8.00125e-30
2200.0,1.33886e-29
2300.0,2.08538e-29
2400.0,3.0369e-29
2500.0,4.18525e-29
2600.0,5.76968e-29
2700.0,7.86234e-29
2800.0,9.41539e-29
2900.0,1.20412e-28
3000.0,1.49108e-28
========================================
ho2+ho2_Lei_W1a_SymmetryFactor_1_0.1.out
1.0 atm
T,P2->P3
200.0,1.77105e-62
210.0,7.72828e-61
220.0,2.44143e-59
230.0,5.41089e-58
240.0,9.56414e-57
250.0,1.32158e-55
260.0,1.48208e-54
270.0,1.33553e-53
280.0,1.05154e-52
290.0,7.20194e-52
300.0,4.21896e-51
310.0,2.18099e-50
320.0,9.99379e-50
330.0,4.15433e-49
340.0,1.60401e-48
350.0,5.64168e-48
360.0,1.85211e-47
370.0,5.59708e-47
380.0,1.59968e-46
390.0,4.41617e-46
400.0,1.11761e-45
410.0,2.63067e-45
420.0,6.13863e-45
430.0,1.34143e-44
440.0,2.82278e-44
450.0,5.73943e-44
460.0,1.10614e-43
470.0,2.082e-43
480.0,3.8041e-43
490.0,6.18467e-43
500.0,1.07838e-42
510.0,1.73815e-42
520.0,2.90963e-42
530.0,4.08351e-42
540.0,6.43797e-42
550.0,9.37798e-42
560.0,1.33642e-41
570.0,1.94797e-41
580.0,2.63063e-41
590.0,3.82672e-41
600.0,5.11585e-41
610.0,7.14678e-41
620.0,9.46191e-41
630.0,1.17664e-40
640.0,1.64606e-40
650.0,2.17616e-40
660.0,2.89566e-40
670.0,3.89802e-40
680.0,5.68971e-40
690.0,7.75207e-40
700.0,1.09126e-39
800.0,3.85289e-38
900.0,9.56497e-37
1000.0,1.39234e-35
1100.0,1.32377e-34
1200.0,9.01932e-34
1300.0,4.6944e-33
1400.0,1.96998e-32
1500.0,6.80918e-32
1600.0,2.02668e-31
1700.0,5.1624e-31
1800.0,1.16095e-30
1900.0,2.39609e-30
2000.0,4.91659e-30
2100.0,8.00125e-30
2200.0,1.33886e-29
2300.0,2.08538e-29
2400.0,3.0369e-29
2500.0,4.18525e-29
2600.0,5.76968e-29
2700.0,7.86234e-29
2800.0,9.41539e-29
2900.0,1.20412e-28
3000.0,1.49108e-28
========================================
ho2+ho2_Lei_W1a_SymmetryFactor_1_0.1.out
4 atm
T,P2->P3
200.0,1.77105e-62
210.0,7.72828e-61
220.0,2.44143e-59
230.0,5.41089e-58
240.0,9.56414e-57
250.0,1.32158e-55
260.0,1.48208e-54
270.0,1.33553e-53
280.0,1.05154e-52
290.0,7.20194e-52
300.0,4.21896e-51
310.0,2.18099e-50
320.0,9.99379e-50
330.0,4.15433e-49
340.0,1.60401e-48
350.0,5.64168e-48
360.0,1.85211e-47
370.0,5.59708e-47
380.0,1.59968e-46
390.0,4.41617e-46
400.0,1.11761e-45
410.0,2.63067e-45
420.0,6.13863e-45
430.0,1.34143e-44
440.0,2.82278e-44
450.0,5.73943e-44
460.0,1.10614e-43
470.0,2.082e-43
480.0,3.8041e-43
490.0,6.18467e-43
500.0,1.07838e-42
510.0,1.73815e-42
520.0,2.90963e-42
530.0,4.08351e-42
540.0,6.43797e-42
550.0,9.37798e-42
560.0,1.33642e-41
570.0,1.94797e-41
580.0,2.63063e-41
590.0,3.82672e-41
600.0,5.11585e-41
610.0,7.14678e-41
620.0,9.46191e-41
630.0,1.17664e-40
640.0,1.64606e-40
650.0,2.17616e-40
660.0,2.89566e-40
670.0,3.89802e-40
680.0,5.68971e-40
690.0,7.75207e-40
700.0,1.09126e-39
800.0,3.85289e-38
900.0,9.56497e-37
1000.0,1.39234e-35
1100.0,1.32377e-34
1200.0,9.01932e-34
1300.0,4.6944e-33
1400.0,1.96998e-32
1500.0,6.80918e-32
1600.0,2.02668e-31
1700.0,5.1624e-31
1800.0,1.16095e-30
1900.0,2.39609e-30
2000.0,4.91659e-30
2100.0,8.00125e-30
2200.0,1.33886e-29
2300.0,2.08538e-29
2400.0,3.0369e-29
2500.0,4.18525e-29
2600.0,5.76968e-29
2700.0,7.86234e-29
2800.0,9.41539e-29
2900.0,1.20412e-28
3000.0,1.49108e-28
========================================
ho2+ho2_Lei_W1a_SymmetryFactor_1_0.1.out
0.1 atm
T,P2->P4
200.0,1.88971e-65
210.0,1.29048e-63
220.0,5.85866e-62
230.0,1.85599e-60
240.0,4.57633e-59
250.0,8.25823e-58
260.0,1.21849e-56
270.0,1.45306e-55
280.0,1.48784e-54
290.0,1.2494e-53
300.0,9.29115e-53
310.0,5.82678e-52
320.0,3.3486e-51
330.0,1.64972e-50
340.0,7.60581e-50
350.0,3.09119e-49
360.0,1.17738e-48
370.0,4.13484e-48
380.0,1.32094e-47
390.0,3.88553e-47
400.0,1.12045e-46
410.0,2.9317e-46
420.0,7.22321e-46
430.0,1.66064e-45
440.0,3.64157e-45
450.0,8.16263e-45
460.0,1.62113e-44
470.0,3.08194e-44
480.0,5.83501e-44
490.0,1.0099e-43
500.0,1.69825e-43
510.0,2.73636e-43
520.0,4.74795e-43
530.0,6.81393e-43
540.0,1.0862e-42
550.0,1.55616e-42
560.0,2.21021e-42
570.0,3.317e-42
580.0,4.3652e-42
590.0,7.05162e-42
600.0,9.27888e-42
610.0,1.23366e-41
620.0,1.59926e-41
630.0,2.06405e-41
640.0,3.144e-41
650.0,4.04534e-41
660.0,5.17593e-41
670.0,6.80221e-41
680.0,9.81646e-41
690.0,1.311e-40
700.0,1.84198e-40
800.0,4.60051e-39
900.0,7.67562e-38
1000.0,7.98869e-37
1100.0,5.89391e-36
1200.0,3.38056e-35
1300.0,1.58231e-34
1400.0,6.24714e-34
1500.0,2.08957e-33
1600.0,6.11757e-33
1700.0,1.5449e-32
1800.0,3.45905e-32
1900.0,7.13293e-32
2000.0,1.47133e-31
2100.0,2.38725e-31
2200.0,4.00558e-31
2300.0,6.25257e-31
2400.0,9.11813e-31
2500.0,1.25787e-30
2600.0,1.73944e-30
2700.0,2.38034e-30
2800.0,2.85038e-30
2900.0,3.6606e-30
3000.0,4.55118e-30
========================================
ho2+ho2_Lei_W1a_SymmetryFactor_1_0.1.out
1.0 atm
T,P2->P4
200.0,1.88971e-65
210.0,1.29048e-63
220.0,5.85866e-62
230.0,1.85599e-60
240.0,4.57633e-59
250.0,8.25823e-58
260.0,1.21849e-56
270.0,1.45306e-55
280.0,1.48784e-54
290.0,1.2494e-53
300.0,9.29115e-53
310.0,5.82678e-52
320.0,3.3486e-51
330.0,1.64972e-50
340.0,7.60581e-50
350.0,3.09119e-49
360.0,1.17738e-48
370.0,4.13484e-48
380.0,1.32094e-47
390.0,3.88553e-47
400.0,1.12045e-46
410.0,2.9317e-46
420.0,7.22321e-46
430.0,1.66064e-45
440.0,3.64157e-45
450.0,8.16263e-45
460.0,1.62113e-44
470.0,3.08194e-44
480.0,5.83501e-44
490.0,1.0099e-43
500.0,1.69825e-43
510.0,2.73636e-43
520.0,4.74795e-43
530.0,6.81393e-43
540.0,1.0862e-42
550.0,1.55616e-42
560.0,2.21021e-42
570.0,3.317e-42
580.0,4.3652e-42
590.0,7.05162e-42
600.0,9.27888e-42
610.0,1.23366e-41
620.0,1.59926e-41
630.0,2.06405e-41
640.0,3.144e-41
650.0,4.04534e-41
660.0,5.17593e-41
670.0,6.80221e-41
680.0,9.81646e-41
690.0,1.311e-40
700.0,1.84198e-40
800.0,4.60051e-39
900.0,7.67562e-38
1000.0,7.98869e-37
1100.0,5.89391e-36
1200.0,3.38056e-35
1300.0,1.58231e-34
1400.0,6.24714e-34
1500.0,2.08957e-33
1600.0,6.11757e-33
1700.0,1.5449e-32
1800.0,3.45905e-32
1900.0,7.13293e-32
2000.0,1.47133e-31
2100.0,2.38725e-31
2200.0,4.00558e-31
2300.0,6.25257e-31
2400.0,9.11813e-31
2500.0,1.25787e-30
2600.0,1.73944e-30
2700.0,2.38034e-30
2800.0,2.85038e-30
2900.0,3.6606e-30
3000.0,4.55118e-30
========================================
ho2+ho2_Lei_W1a_SymmetryFactor_1_0.1.out
4 atm
T,P2->P4
200.0,1.88971e-65
210.0,1.29048e-63
220.0,5.85866e-62
230.0,1.85599e-60
240.0,4.57633e-59
250.0,8.25823e-58
260.0,1.21849e-56
270.0,1.45306e-55
280.0,1.48784e-54
290.0,1.2494e-53
300.0,9.29115e-53
310.0,5.82678e-52
320.0,3.3486e-51
330.0,1.64972e-50
340.0,7.60581e-50
350.0,3.09119e-49
360.0,1.17738e-48
370.0,4.13484e-48
380.0,1.32094e-47
390.0,3.88553e-47
400.0,1.12045e-46
410.0,2.9317e-46
420.0,7.22321e-46
430.0,1.66064e-45
440.0,3.64157e-45
450.0,8.16263e-45
460.0,1.62113e-44
470.0,3.08194e-44
480.0,5.83501e-44
490.0,1.0099e-43
500.0,1.69825e-43
510.0,2.73636e-43
520.0,4.74795e-43
530.0,6.81393e-43
540.0,1.0862e-42
550.0,1.55616e-42
560.0,2.21021e-42
570.0,3.317e-42
580.0,4.3652e-42
590.0,7.05162e-42
600.0,9.27888e-42
610.0,1.23366e-41
620.0,1.59926e-41
630.0,2.06405e-41
640.0,3.144e-41
650.0,4.04534e-41
660.0,5.17593e-41
670.0,6.80221e-41
680.0,9.81646e-41
690.0,1.311e-40
700.0,1.84198e-40
800.0,4.60051e-39
900.0,7.67562e-38
1000.0,7.98869e-37
1100.0,5.89391e-36
1200.0,3.38056e-35
1300.0,1.58231e-34
1400.0,6.24714e-34
1500.0,2.08957e-33
1600.0,6.11757e-33
1700.0,1.5449e-32
1800.0,3.45905e-32
1900.0,7.13293e-32
2000.0,1.47133e-31
2100.0,2.38725e-31
2200.0,4.00558e-31
2300.0,6.25257e-31
2400.0,9.11813e-31
2500.0,1.25787e-30
2600.0,1.73944e-30
2700.0,2.38034e-30
2800.0,2.85038e-30
2900.0,3.6606e-30
3000.0,4.55118e-30
========================================
ho2+ho2_Lei_W1a_SymmetryFactor_1_0.1.out
0.1 atm
T,P2->P5
200.0,2.61904e-73
210.0,6.54053e-71
220.0,9.89391e-69
230.0,9.68594e-67
240.0,6.47181e-65
250.0,3.09049e-63
260.0,1.09541e-61
270.0,2.98172e-60
280.0,6.4093e-59
290.0,1.11425e-57
300.0,1.60071e-56
310.0,1.93519e-55
320.0,2.00057e-54
330.0,1.79429e-53
340.0,1.41338e-52
350.0,9.88802e-52
360.0,6.20477e-51
370.0,3.523e-50
380.0,1.8243e-49
390.0,8.67578e-49
400.0,3.81442e-48
410.0,1.55893e-47
420.0,5.95439e-47
430.0,2.13544e-46
440.0,7.22129e-46
450.0,2.31176e-45
460.0,7.0313e-45
470.0,2.03846e-44
480.0,5.64974e-44
490.0,1.50129e-43
500.0,3.83412e-43
510.0,9.43291e-43
520.0,2.2406e-42
530.0,5.14856e-42
540.0,1.14664e-41
550.0,2.47914e-41
560.0,5.2123e-41
570.0,1.06719e-40
580.0,2.13078e-40
590.0,4.15439e-40
600.0,7.91814e-40
610.0,1.4771e-39
620.0,2.69966e-39
630.0,4.83881e-39
640.0,8.51386e-39
650.0,1.47177e-38
660.0,2.50167e-38
670.0,4.18431e-38
680.0,6.892e-38
690.0,1.11862e-37
700.0,1.79025e-37
800.0,1.02529e-35
900.0,2.3712e-34
1000.0,2.92803e-33
1100.0,2.30271e-32
1200.0,1.29515e-31
1300.0,5.63199e-31
1400.0,2.00242e-30
1500.0,6.02222e-30
1600.0,1.5836e-29
1700.0,3.67577e-29
1800.0,7.68161e-29
1900.0,1.48043e-28
2000.0,2.76094e-28
2100.0,4.43111e-28
2200.0,7.05528e-28
2300.0,1.05846e-27
2400.0,1.50107e-27
2500.0,2.02872e-27
2600.0,2.71115e-27
2700.0,3.56228e-27
2800.0,4.25557e-27
2900.0,5.27383e-27
3000.0,6.35454e-27
========================================
ho2+ho2_Lei_W1a_SymmetryFactor_1_0.1.out
1.0 atm
T,P2->P5
200.0,2.61904e-73
210.0,6.54053e-71
220.0,9.89391e-69
230.0,9.68594e-67
240.0,6.47181e-65
250.0,3.09049e-63
260.0,1.09541e-61
270.0,2.98172e-60
280.0,6.4093e-59
290.0,1.11425e-57
300.0,1.60071e-56
310.0,1.93519e-55
320.0,2.00057e-54
330.0,1.79429e-53
340.0,1.41338e-52
350.0,9.88802e-52
360.0,6.20477e-51
370.0,3.523e-50
380.0,1.8243e-49
390.0,8.67578e-49
400.0,3.81442e-48
410.0,1.55893e-47
420.0,5.95439e-47
430.0,2.13544e-46
440.0,7.22129e-46
450.0,2.31176e-45
460.0,7.0313e-45
470.0,2.03846e-44
480.0,5.64974e-44
490.0,1.50129e-43
500.0,3.83412e-43
510.0,9.43291e-43
520.0,2.2406e-42
530.0,5.14856e-42
540.0,1.14664e-41
550.0,2.47914e-41
560.0,5.2123e-41
570.0,1.06719e-40
580.0,2.13078e-40
590.0,4.15439e-40
600.0,7.91814e-40
610.0,1.4771e-39
620.0,2.69966e-39
630.0,4.83881e-39
640.0,8.51386e-39
650.0,1.47177e-38
660.0,2.50167e-38
670.0,4.18431e-38
680.0,6.892e-38
690.0,1.11862e-37
700.0,1.79025e-37
800.0,1.02529e-35
900.0,2.3712e-34
1000.0,2.92803e-33
1100.0,2.30271e-32
1200.0,1.29515e-31
1300.0,5.63199e-31
1400.0,2.00242e-30
1500.0,6.02222e-30
1600.0,1.5836e-29
1700.0,3.67577e-29
1800.0,7.68161e-29
1900.0,1.48043e-28
2000.0,2.76094e-28
2100.0,4.43111e-28
2200.0,7.05528e-28
2300.0,1.05846e-27
2400.0,1.50107e-27
2500.0,2.02872e-27
2600.0,2.71115e-27
2700.0,3.56228e-27
2800.0,4.25557e-27
2900.0,5.27383e-27
3000.0,6.35454e-27
========================================
ho2+ho2_Lei_W1a_SymmetryFactor_1_0.1.out
4 atm
T,P2->P5
200.0,2.61904e-73
210.0,6.54053e-71
220.0,9.89391e-69
230.0,9.68594e-67
240.0,6.47181e-65
250.0,3.09049e-63
260.0,1.09541e-61
270.0,2.98172e-60
280.0,6.4093e-59
290.0,1.11425e-57
300.0,1.60071e-56
310.0,1.93519e-55
320.0,2.00057e-54
330.0,1.79429e-53
340.0,1.41338e-52
350.0,9.88802e-52
360.0,6.20477e-51
370.0,3.523e-50
380.0,1.8243e-49
390.0,8.67578e-49
400.0,3.81442e-48
410.0,1.55893e-47
420.0,5.95439e-47
430.0,2.13544e-46
440.0,7.22129e-46
450.0,2.31176e-45
460.0,7.0313e-45
470.0,2.03846e-44
480.0,5.64974e-44
490.0,1.50129e-43
500.0,3.83412e-43
510.0,9.43291e-43
520.0,2.2406e-42
530.0,5.14856e-42
540.0,1.14664e-41
550.0,2.47914e-41
560.0,5.2123e-41
570.0,1.06719e-40
580.0,2.13078e-40
590.0,4.15439e-40
600.0,7.91814e-40
610.0,1.4771e-39
620.0,2.69966e-39
630.0,4.83881e-39
640.0,8.51386e-39
650.0,1.47177e-38
660.0,2.50167e-38
670.0,4.18431e-38
680.0,6.892e-38
690.0,1.11862e-37
700.0,1.79025e-37
800.0,1.02529e-35
900.0,2.3712e-34
1000.0,2.92803e-33
1100.0,2.30271e-32
1200.0,1.29515e-31
1300.0,5.63199e-31
1400.0,2.00242e-30
1500.0,6.02222e-30
